<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
PLX_PE,D,20071120,000000,25.761,26.124,25.038,25.038,0,0
PLX_PE,D,20071121,000000,24.461,24.461,22.288,22.288,0,0
PLX_PE,D,20071122,000000,22.288,23.23,20.768,22.579,0,0
PLX_PE,D,20071123,000000,22.579,23.013,22.288,22.579,0,0
PLX_PE,D,20071126,000000,23.013,23.953,23.013,23.592,0,0
PLX_PE,D,20071127,000000,23.156,23.663,23.156,23.663,0,0
PLX_PE,D,20071128,000000,24.243,26.486,23.953,26.413,0,0
PLX_PE,D,20071129,000000,26.413,29.237,26.413,29.237,0,0
PLX_PE,D,20071130,000000,29.669,30.466,28.947,30.466,0,0
PLX_PE,D,20071203,000000,30.466,30.466,28.439,29.381,0,0
PLX_PE,D,20071204,000000,28.801,28.801,27.426,28.15,0,0
PLX_PE,D,20071205,000000,27.788,28.657,26.558,28.368,0,0
PLX_PE,D,20071206,000000,28.223,28.223,26.993,27.426,0,0
PLX_PE,D,20071207,000000,26.993,26.993,26.197,26.197,0,0
PLX_PE,D,20071210,000000,26.486,26.774,26.486,26.631,0,0
PLX_PE,D,20071211,000000,26.631,26.631,25.908,26.631,0,0
PLX_PE,D,20071212,000000,26.413,26.413,26.269,26.413,0,0
PLX_PE,D,20071213,000000,27.138,27.138,25.544,25.761,0,0
PLX_PE,D,20071214,000000,25.69,25.69,23.953,23.953,0,0
PLX_PE,D,20071217,000000,25.329,25.329,23.013,23.374,0,0
PLX_PE,D,20071218,000000,21.203,22.505,21.203,22.433,0,0
PLX_PE,D,20071219,000000,22.505,22.505,21.203,21.421,0,0
PLX_PE,D,20071220,000000,21.421,22.144,20.841,20.841,0,0
PLX_PE,D,20071221,000000,20.987,21.638,20.189,20.841,0,0
PLX_PE,D,20071227,000000,21.566,22.288,21.566,22.144,0,0
PLX_PE,D,20071228,000000,21.566,22.795,21.275,22.795,0,0
PLX_PE,D,20080102,000000,24.893,24.893,23.374,24.386,0,0
PLX_PE,D,20080103,000000,23.663,24.749,23.52,24.243,0,0
PLX_PE,D,20080104,000000,23.663,25.038,23.663,24.893,0,0
PLX_PE,D,20080107,000000,23.663,24.604,23.085,24.315,0,0
PLX_PE,D,20080108,000000,25.038,26.269,24.604,25.256,0,0
PLX_PE,D,20080109,000000,23.663,24.893,23.447,24.315,0,0
PLX_PE,D,20080110,000000,23.663,24.17,21.854,23.663,0,0
PLX_PE,D,20080111,000000,22.94,23.663,22.144,23.374,0,0
PLX_PE,D,20080114,000000,22.433,22.433,22.433,22.433,0,0
PLX_PE,D,20080115,000000,22.433,23.013,21.709,22.072,0,0
PLX_PE,D,20080116,000000,21.566,21.566,20.189,21.421,0,0
PLX_PE,D,20080117,000000,22.867,22.867,21.566,21.999,0,0
PLX_PE,D,20080118,000000,21.999,22.579,21.566,22.579,0,0
PLX_PE,D,20080121,000000,21.854,22.579,21.709,22.216,0,0
PLX_PE,D,20080122,000000,22.216,22.216,20.914,20.987,0,0
PLX_PE,D,20080123,000000,21.348,22.795,21.348,22.362,0,0
PLX_PE,D,20080124,000000,22.362,22.721,22.288,22.721,0,0
PLX_PE,D,20080125,000000,22.721,23.953,22.721,23.88,0,0
PLX_PE,D,20080128,000000,21.421,22.216,21.421,22.216,0,0
PLX_PE,D,20080129,000000,22.216,22.216,20.479,20.625,0,0
PLX_PE,D,20080130,000000,21.421,21.421,20.625,20.914,0,0
PLX_PE,D,20080131,000000,20.407,20.914,18.887,20.768,0,0
PLX_PE,D,20080201,000000,20.841,20.841,19.104,19.249,0,0
PLX_PE,D,20080204,000000,19.466,19.466,18.381,18.381,0,0
PLX_PE,D,20080205,000000,17.15,17.946,16.717,16.789,0,0
PLX_PE,D,20080206,000000,15.849,16.571,15.487,16.427,0,0
PLX_PE,D,20080207,000000,16.571,16.571,14.98,15.197,0,0
PLX_PE,D,20080208,000000,15.631,15.776,15.487,15.487,0,0
PLX_PE,D,20080211,000000,15.776,18.67,15.776,17.513,0,0
