<TICKER>,<PER>,<DATE>,<TIME>,<OPEN>,<HIGH>,<LOW>,<CLOSE>,<VOL>,<OPENINT>
UNT_PE,D,20130131,000000,5.5334,5.5334,5.5334,5.5334,0,0
UNT_PE,D,20130201,000000,5.5334,5.5334,5.5334,5.5334,0,0
UNT_PE,D,20130204,000000,5.5334,5.5334,5.5334,5.5334,0,0
UNT_PE,D,20130205,000000,5.5334,5.5334,5.0908,5.0908,0,0
UNT_PE,D,20130206,000000,5.1646,5.1646,5.1646,5.1646,0,0
UNT_PE,D,20130207,000000,5.017,5.017,4.7219,4.7219,0,0
UNT_PE,D,20130208,000000,4.7219,4.8695,4.7219,4.8695,0,0
UNT_PE,D,20130211,000000,4.8695,5.2383,4.8695,5.2383,0,0
UNT_PE,D,20130214,000000,5.3121,5.3121,5.3121,5.3121,0,0
UNT_PE,D,20130215,000000,5.3121,5.3121,5.3121,5.3121,0,0
UNT_PE,D,20130218,000000,5.3121,5.3121,5.3121,5.3121,0,0
UNT_PE,D,20130219,000000,5.3121,5.3121,4.9432,5.3121,0,0
UNT_PE,D,20130220,000000,4.9432,5.3121,4.7956,5.3121,0,0
UNT_PE,D,20130221,000000,5.1646,5.1646,4.9432,4.9432,0,0
UNT_PE,D,20130225,000000,4.7956,4.7956,4.5742,4.5742,0,0
UNT_PE,D,20130226,000000,4.5742,4.5742,3.9102,3.9102,0,0
UNT_PE,D,20130227,000000,3.9102,3.9102,3.2462,3.4677,0,0
UNT_PE,D,20130228,000000,3.3939,3.3939,3.3201,3.3939,0,0
UNT_PE,D,20130301,000000,3.3201,3.3201,2.8774,3.2462,0,0
UNT_PE,D,20130305,000000,3.025,3.025,2.951,2.951,0,0
UNT_PE,D,20130306,000000,3.025,3.0987,3.025,3.0987,0,0
UNT_PE,D,20130307,000000,3.025,3.025,2.951,2.951,0,0
UNT_PE,D,20130308,000000,2.951,2.951,2.6559,2.951,0,0
UNT_PE,D,20130311,000000,3.025,3.0987,2.951,3.0987,0,0
UNT_PE,D,20130312,000000,3.3201,3.5415,3.0987,3.0987,0,0
UNT_PE,D,20130313,000000,3.0987,3.0987,3.0987,3.0987,0,0
UNT_PE,D,20130314,000000,2.951,2.951,2.951,2.951,0,0
UNT_PE,D,20130315,000000,2.951,3.6889,2.951,3.6889,0,0
UNT_PE,D,20130318,000000,3.7627,3.7627,3.025,3.7627,0,0
UNT_PE,D,20130319,000000,3.7627,3.7627,3.7627,3.7627,0,0
UNT_PE,D,20130320,000000,3.7627,3.7627,3.7627,3.7627,0,0
UNT_PE,D,20130321,000000,3.7627,3.7627,3.0987,3.0987,0,0
UNT_PE,D,20130322,000000,2.951,3.5415,2.951,3.5415,0,0
UNT_PE,D,20130326,000000,3.3939,3.3939,2.951,2.951,0,0
UNT_PE,D,20130327,000000,2.951,3.5415,2.951,3.5415,0,0
UNT_PE,D,20130328,000000,3.7627,3.7627,3.7627,3.7627,0,0
UNT_PE,D,20130402,000000,3.7627,3.7627,3.7627,3.7627,0,0
UNT_PE,D,20130403,000000,3.7627,3.7627,3.3939,3.3939,0,0
UNT_PE,D,20130404,000000,3.3939,3.3939,3.3939,3.3939,0,0
UNT_PE,D,20130405,000000,3.3939,3.3939,3.0987,3.0987,0,0
UNT_PE,D,20130412,000000,3.0987,3.0987,2.8774,2.8774,0,0
UNT_PE,D,20130415,000000,2.8774,2.8774,2.8774,2.8774,0,0
UNT_PE,D,20130417,000000,2.8774,3.3939,2.8774,3.3939,0,0
UNT_PE,D,20130418,000000,3.3939,3.6152,3.3939,3.6152,0,0
UNT_PE,D,20130419,000000,3.5415,3.5415,3.5415,3.5415,0,0
UNT_PE,D,20130422,000000,3.4677,3.5415,3.3201,3.5415,0,0
UNT_PE,D,20130430,000000,3.4651,3.4651,3.095,3.2447,0,0
UNT_PE,D,20130506,000000,3.2462,3.2462,3.2462,3.2462,0,0
UNT_PE,D,20130507,000000,3.2462,3.2462,3.2462,3.2462,0,0
UNT_PE,D,20130514,000000,3.0987,3.3201,3.0987,3.3201,0,0
UNT_PE,D,20130524,000000,3.3939,3.4677,3.3939,3.4677,0,0
UNT_PE,D,20130527,000000,3.4677,3.4677,3.3201,3.3939,0,0
UNT_PE,D,20130528,000000,2.951,2.951,2.951,2.951,0,0
UNT_PE,D,20130603,000000,3.025,3.3939,3.025,3.3939,0,0
UNT_PE,D,20130604,000000,3.3943,3.3943,3.3943,3.3943,0,0
UNT_PE,D,20130605,000000,3.3943,3.3943,3.3943,3.3943,0,0
UNT_PE,D,20130606,000000,3.3943,5.1662,3.3943,5.1662,0,0
UNT_PE,D,20130607,000000,5.1646,5.1646,5.1646,5.1646,0,0
UNT_PE,D,20130610,000000,5.1646,5.1646,5.1646,5.1646,0,0
UNT_PE,D,20130611,000000,5.1646,5.1646,5.1646,5.1646,0,0
UNT_PE,D,20130612,000000,5.3121,5.3121,5.2383,5.2383,0,0
UNT_PE,D,20130613,000000,5.2383,5.8285,5.2383,5.8285,0,0
UNT_PE,D,20130614,000000,5.9762,6.0498,5.9762,6.0498,0,0
UNT_PE,D,20130620,000000,6.0498,6.0498,6.0498,6.0498,0,0
UNT_PE,D,20130624,000000,5.9024,5.9024,4.9432,4.9432,0,0
UNT_PE,D,20130625,000000,5.0165,5.0165,5.0165,5.0165,0,0
UNT_PE,D,20130626,000000,5.0165,5.0165,4.9458,4.9458,0,0
UNT_PE,D,20130627,000000,4.9458,5.237,4.9458,5.237,0,0
UNT_PE,D,20130628,000000,5.2383,6.2713,5.2383,6.2713,0,0
UNT_PE,D,20130701,000000,6.3474,7.45,5.8987,7.45,0,0
UNT_PE,D,20130702,000000,7.45,8.9307,6.127,7.45,0,0
UNT_PE,D,20130703,000000,7.45,8.9307,7.45,8.9307,0,0
UNT_PE,D,20130704,000000,8.2608,9.4422,8.2608,9.4422,0,0
UNT_PE,D,20130705,000000,9.222,9.4422,7.5287,9.3726,0,0
UNT_PE,D,20130708,000000,9.1505,9.1505,7.8908,9.0019,0,0
UNT_PE,D,20130709,000000,7.9699,9.0019,6.7176,9.0019,0,0
UNT_PE,D,20130710,000000,10.081,10.081,10.081,10.081,0,0
UNT_PE,D,20130711,000000,10.081,10.081,8.0335,8.0335,0,0
UNT_PE,D,20130712,000000,8.1904,8.1904,6.7728,7.0877,0,0
UNT_PE,D,20130715,000000,7.0877,7.0877,7.0877,7.0877,0,0
UNT_PE,D,20130716,000000,7.0877,7.0877,7.0877,7.0877,0,0
UNT_PE,D,20130717,000000,7.5603,7.5603,7.5603,7.5603,0,0
UNT_PE,D,20130718,000000,7.7971,9.3726,7.0877,9.1353,0,0
